Day of month,Date,Vent Temperature,Ambient Temperature,Difference in Temperature,Vent Open/Closed,Power(W),Energy(kWh),Total Energy(kWh)
26,"Mar 26, 2017 11:51:56",30.25,1.125,29.125,True,1539.984,1.432,0
26,"Mar 26, 2017 11:51:58",30.312,1.125,29.187,True,1543.263,1.434,0
26,"Mar 26, 2017 11:52:01",30.312,1.125,29.187,True,1543.263,1.435,0
26,"Mar 26, 2017 11:52:04",30.312,1.125,29.187,True,1543.263,1.436,0
26,"Mar 26, 2017 11:52:06",30.25,1.125,29.125,True,1539.984,1.437,0
26,"Mar 26, 2017 11:52:09",30.312,1.125,29.187,True,1543.263,1.438,0
26,"Mar 26, 2017 11:52:12",30.312,1.125,29.187,True,1543.263,1.439,0
26,"Mar 26, 2017 11:52:14",30.312,1.125,29.187,True,1543.263,1.44,0
26,"Mar 26, 2017 11:52:17",30.312,1.125,29.187,True,1543.263,1.442,0
26,"Mar 26, 2017 11:52:20",30.312,1.125,29.187,True,1543.263,1.443,0
26,"Mar 26, 2017 11:52:22",30.312,1.125,29.187,True,1543.263,1.444,0
26,"Mar 26, 2017 11:52:25",30.312,1.125,29.187,True,1543.263,1.445,0
26,"Mar 26, 2017 11:52:28",30.312,1.125,29.187,True,1543.263,1.446,0
26,"Mar 26, 2017 11:52:30",30.312,1.125,29.187,True,1543.263,1.447,0
26,"Mar 26, 2017 11:52:33",30.312,1.125,29.187,True,1543.263,1.448,0
26,"Mar 26, 2017 11:52:36",30.312,1.125,29.187,True,1543.263,1.45,0
26,"Mar 26, 2017 11:52:38",30.312,1.125,29.187,True,1543.263,1.451,0
26,"Mar 26, 2017 11:52:41",30.312,1.125,29.187,True,1543.263,1.452,0
26,"Mar 26, 2017 11:52:44",30.312,1.125,29.187,True,1543.263,1.453,0
26,"Mar 26, 2017 11:52:46",30.312,1.125,29.187,True,1543.263,1.454,0
26,"Mar 26, 2017 11:52:49",30.312,1.125,29.187,True,1543.263,1.455,0
26,"Mar 26, 2017 11:52:52",30.312,1.125,29.187,True,1543.263,1.457,0
26,"Mar 26, 2017 11:52:54",30.312,1.125,29.187,True,1543.263,1.458,0
26,"Mar 26, 2017 11:52:57",30.312,1.125,29.187,True,1543.263,1.459,0
26,"Mar 26, 2017 11:53:00",30.375,1.125,29.25,True,1546.594,1.46,0
26,"Mar 26, 2017 11:53:02",30.375,1.125,29.25,True,1546.594,1.461,0
26,"Mar 26, 2017 11:53:05",30.375,1.125,29.25,True,1546.594,1.462,0
26,"Mar 26, 2017 11:53:08",30.375,1.125,29.25,True,1546.594,1.463,0
26,"Mar 26, 2017 11:53:10",30.375,1.125,29.25,True,1546.594,1.465,0
26,"Mar 26, 2017 11:53:13",30.375,1.125,29.25,True,1546.594,1.466,0
26,"Mar 26, 2017 11:53:16",30.375,1.125,29.25,True,1546.594,1.467,0
26,"Mar 26, 2017 11:53:19",30.375,1.125,29.25,True,1546.594,1.468,0
26,"Mar 26, 2017 11:53:21",30.375,1.125,29.25,True,1546.594,1.469,0
26,"Mar 26, 2017 11:53:24",30.375,1.125,29.25,True,1546.594,1.47,0
26,"Mar 26, 2017 11:53:27",30.375,1.125,29.25,True,1546.594,1.471,0
26,"Mar 26, 2017 11:53:29",30.375,1.125,29.25,True,1546.594,1.473,0
26,"Mar 26, 2017 11:53:32",30.375,1.125,29.25,True,1546.594,1.474,0
26,"Mar 26, 2017 11:53:35",30.312,1.125,29.187,True,1543.263,1.475,0
26,"Mar 26, 2017 11:53:37",30.375,1.125,29.25,True,1546.594,1.476,0
26,"Mar 26, 2017 11:53:40",30.375,1.125,29.25,True,1546.594,1.477,0
26,"Mar 26, 2017 11:53:43",30.375,1.125,29.25,True,1546.594,1.478,0
26,"Mar 26, 2017 11:53:45",30.375,1.125,29.25,True,1546.594,1.479,0
26,"Mar 26, 2017 11:53:48",30.375,1.125,29.25,True,1546.594,1.481,0
26,"Mar 26, 2017 11:53:51",30.375,1.125,29.25,True,1546.594,1.482,0
26,"Mar 26, 2017 11:53:53",30.375,1.125,29.25,True,1546.594,1.483,0
26,"Mar 26, 2017 11:53:56",30.375,1.125,29.25,True,1546.594,1.484,0
26,"Mar 26, 2017 11:53:59",30.375,1.125,29.25,True,1546.594,1.485,0
26,"Mar 26, 2017 11:54:01",30.375,1.125,29.25,True,1546.594,1.486,0
26,"Mar 26, 2017 11:54:04",30.375,1.125,29.25,True,1546.594,1.488,0
26,"Mar 26, 2017 11:54:07",30.375,1.125,29.25,True,1546.594,1.489,0
26,"Mar 26, 2017 11:54:09",30.375,1.125,29.25,True,1546.594,1.49,0
26,"Mar 26, 2017 11:54:12",30.375,1.125,29.25,True,1546.594,1.491,0
26,"Mar 26, 2017 11:54:15",30.375,1.125,29.25,True,1546.594,1.492,0
26,"Mar 26, 2017 11:54:17",30.375,1.125,29.25,True,1546.594,1.493,0
26,"Mar 26, 2017 11:54:20",30.375,1.125,29.25,True,1546.594,1.494,0
26,"Mar 26, 2017 11:54:23",30.375,1.125,29.25,True,1546.594,1.496,0
26,"Mar 26, 2017 11:54:25",30.375,1.125,29.25,True,1546.594,1.497,0
26,"Mar 26, 2017 11:54:28",30.375,1.125,29.25,True,1546.594,1.498,0
26,"Mar 26, 2017 11:54:31",30.375,1.125,29.25,True,1546.594,1.499,0
26,"Mar 26, 2017 11:54:33",30.375,1.125,29.25,True,1546.594,1.5,0
26,"Mar 26, 2017 11:54:36",30.375,1.125,29.25,True,1546.594,1.501,0
26,"Mar 26, 2017 11:54:39",30.375,1.125,29.25,True,1546.594,1.502,0
26,"Mar 26, 2017 11:54:41",30.375,1.125,29.25,True,1546.594,1.504,0
26,"Mar 26, 2017 11:54:44",30.375,1.125,29.25,True,1546.594,1.505,0
26,"Mar 26, 2017 11:54:47",30.375,1.125,29.25,True,1546.594,1.506,0
26,"Mar 26, 2017 11:54:49",30.375,1.125,29.25,True,1546.594,1.507,0
26,"Mar 26, 2017 11:54:52",30.375,1.125,29.25,True,1546.594,1.508,0
26,"Mar 26, 2017 11:54:55",30.375,1.125,29.25,True,1546.594,1.509,0
26,"Mar 26, 2017 11:54:57",30.375,1.125,29.25,True,1546.594,1.51,0
26,"Mar 26, 2017 11:55:00",30.375,1.125,29.25,True,1546.594,1.512,0
26,"Mar 26, 2017 11:55:03",30.375,1.125,29.25,True,1546.594,1.513,0
26,"Mar 26, 2017 11:55:05",30.375,1.125,29.25,True,1546.594,1.514,0
26,"Mar 26, 2017 11:55:08",30.375,1.125,29.25,True,1546.594,1.515,0
26,"Mar 26, 2017 11:55:11",30.375,1.125,29.25,True,1546.594,1.516,0
26,"Mar 26, 2017 11:55:13",30.375,1.125,29.25,True,1546.594,1.517,0
26,"Mar 26, 2017 11:55:16",30.375,1.125,29.25,True,1546.594,1.518,0
26,"Mar 26, 2017 11:55:19",30.375,1.125,29.25,True,1546.594,1.52,0
26,"Mar 26, 2017 11:55:21",30.375,1.125,29.25,True,1546.594,1.521,0
26,"Mar 26, 2017 11:55:24",30.375,1.125,29.25,True,1546.594,1.522,0
26,"Mar 26, 2017 11:55:27",30.375,1.125,29.25,True,1546.594,1.523,0
26,"Mar 26, 2017 11:55:29",30.375,1.187,29.188,True,1543.315,1.524,0
26,"Mar 26, 2017 11:55:32",30.375,1.125,29.25,True,1546.594,1.525,0
26,"Mar 26, 2017 11:55:35",30.375,1.125,29.25,True,1546.594,1.527,0
26,"Mar 26, 2017 11:55:37",30.375,1.125,29.25,True,1546.594,1.528,0
26,"Mar 26, 2017 11:55:40",30.375,1.125,29.25,True,1546.594,1.529,0
26,"Mar 26, 2017 11:55:43",30.437,1.187,29.25,True,1546.594,1.53,0
26,"Mar 26, 2017 11:55:45",30.437,1.125,29.312,True,1549.872,1.531,0
26,"Mar 26, 2017 11:55:48",30.375,1.125,29.25,True,1546.594,1.532,0
26,"Mar 26, 2017 11:55:51",30.375,1.187,29.188,True,1543.315,1.533,0
26,"Mar 26, 2017 11:55:53",30.375,1.125,29.25,True,1546.594,1.535,0
26,"Mar 26, 2017 11:55:56",30.375,1.125,29.25,True,1546.594,1.536,0
26,"Mar 26, 2017 11:55:59",30.375,1.125,29.25,True,1546.594,1.537,0
26,"Mar 26, 2017 11:56:01",30.375,1.125,29.25,True,1546.594,1.538,0
26,"Mar 26, 2017 11:56:04",30.375,1.187,29.188,True,1543.315,1.539,0
26,"Mar 26, 2017 11:56:07",30.375,1.125,29.25,True,1546.594,1.54,0
26,"Mar 26, 2017 11:56:09",30.375,1.125,29.25,True,1546.594,1.541,0
26,"Mar 26, 2017 11:56:12",30.375,1.187,29.188,True,1543.315,1.543,0
26,"Mar 26, 2017 11:56:15",30.375,1.125,29.25,True,1546.594,1.544,0
26,"Mar 26, 2017 11:56:17",30.375,1.125,29.25,True,1546.594,1.545,0
26,"Mar 26, 2017 11:56:20",30.375,1.125,29.25,True,1546.594,1.546,0
26,"Mar 26, 2017 11:56:23",30.375,1.125,29.25,True,1546.594,1.547,0
26,"Mar 26, 2017 11:56:25",30.375,1.125,29.25,True,1546.594,1.548,0
26,"Mar 26, 2017 11:56:28",30.437,1.125,29.312,True,1549.872,1.549,0
26,"Mar 26, 2017 11:56:31",30.437,1.125,29.312,True,1549.872,1.551,0
26,"Mar 26, 2017 11:56:34",30.375,1.187,29.188,True,1543.315,1.552,0
26,"Mar 26, 2017 11:56:36",30.375,1.125,29.25,True,1546.594,1.553,0
26,"Mar 26, 2017 11:56:39",30.375,1.187,29.188,True,1543.315,1.554,0
26,"Mar 26, 2017 11:56:42",30.375,1.125,29.25,True,1546.594,1.555,0
26,"Mar 26, 2017 11:56:44",30.375,1.125,29.25,True,1546.594,1.556,0
26,"Mar 26, 2017 11:56:47",30.375,1.125,29.25,True,1546.594,1.557,0
26,"Mar 26, 2017 11:56:50",30.375,1.125,29.25,True,1546.594,1.559,0
26,"Mar 26, 2017 11:56:52",30.437,1.125,29.312,True,1549.872,1.56,0
26,"Mar 26, 2017 11:56:55",30.437,1.125,29.312,True,1549.872,1.561,0
26,"Mar 26, 2017 11:56:58",30.375,1.187,29.188,True,1543.315,1.562,0
26,"Mar 26, 2017 11:57:00",30.437,1.187,29.25,True,1546.594,1.563,0
26,"Mar 26, 2017 11:57:03",30.437,1.125,29.312,True,1549.872,1.564,0
26,"Mar 26, 2017 11:57:06",30.437,1.187,29.25,True,1546.594,1.566,0
26,"Mar 26, 2017 11:57:08",30.375,1.125,29.25,True,1546.594,1.567,0
26,"Mar 26, 2017 11:57:11",30.375,1.125,29.25,True,1546.594,1.568,0
26,"Mar 26, 2017 11:57:14",30.437,1.187,29.25,True,1546.594,1.569,0
26,"Mar 26, 2017 11:57:16",30.437,1.125,29.312,True,1549.872,1.57,0
26,"Mar 26, 2017 11:57:19",30.437,1.125,29.312,True,1549.872,1.571,0
26,"Mar 26, 2017 11:57:22",30.437,1.125,29.312,True,1549.872,1.572,0
26,"Mar 26, 2017 11:57:24",30.437,1.125,29.312,True,1549.872,1.574,0
26,"Mar 26, 2017 11:57:27",30.437,1.125,29.312,True,1549.872,1.575,0
26,"Mar 26, 2017 11:57:30",30.437,1.187,29.25,True,1546.594,1.576,0
26,"Mar 26, 2017 11:57:32",30.437,1.125,29.312,True,1549.872,1.577,0
26,"Mar 26, 2017 11:57:35",30.437,1.125,29.312,True,1549.872,1.578,0
26,"Mar 26, 2017 11:57:38",30.437,1.125,29.312,True,1549.872,1.579,0
26,"Mar 26, 2017 11:57:40",30.437,1.125,29.312,True,1549.872,1.58,0
26,"Mar 26, 2017 11:57:43",30.437,1.125,29.312,True,1549.872,1.582,0
26,"Mar 26, 2017 11:57:46",30.437,1.187,29.25,True,1546.594,1.583,0
26,"Mar 26, 2017 11:57:48",30.437,1.125,29.312,True,1549.872,1.584,0
26,"Mar 26, 2017 11:57:51",30.437,1.125,29.312,True,1549.872,1.585,0
26,"Mar 26, 2017 11:57:54",30.437,1.125,29.312,True,1549.872,1.586,0
26,"Mar 26, 2017 11:57:56",30.437,1.125,29.312,True,1549.872,1.587,0
26,"Mar 26, 2017 11:57:59",30.437,1.125,29.312,True,1549.872,1.589,0
26,"Mar 26, 2017 11:58:02",30.437,1.187,29.25,True,1546.594,1.59,0
26,"Mar 26, 2017 11:58:04",30.437,1.187,29.25,True,1546.594,1.591,0
26,"Mar 26, 2017 11:58:07",30.437,1.187,29.25,True,1546.594,1.592,0
26,"Mar 26, 2017 11:58:10",30.437,1.187,29.25,True,1546.594,1.593,0
26,"Mar 26, 2017 11:58:12",30.437,1.187,29.25,True,1546.594,1.594,0
26,"Mar 26, 2017 11:58:15",30.437,1.125,29.312,True,1549.872,1.595,0
26,"Mar 26, 2017 11:58:18",30.5,1.125,29.375,True,1553.203,1.597,0
26,"Mar 26, 2017 11:58:20",30.437,1.187,29.25,True,1546.594,1.598,0
26,"Mar 26, 2017 11:58:23",30.437,1.187,29.25,True,1546.594,1.599,0
26,"Mar 26, 2017 11:58:26",30.5,1.125,29.375,True,1553.203,1.6,0
26,"Mar 26, 2017 11:58:28",30.5,1.125,29.375,True,1553.203,1.601,0
26,"Mar 26, 2017 11:58:31",30.5,1.187,29.313,True,1549.925,1.602,0
26,"Mar 26, 2017 11:58:34",30.5,1.187,29.313,True,1549.925,1.603,0
26,"Mar 26, 2017 11:58:36",30.5,1.125,29.375,True,1553.203,1.605,0
26,"Mar 26, 2017 11:58:39",30.5,1.187,29.313,True,1549.925,1.606,0
26,"Mar 26, 2017 11:58:42",30.5,1.187,29.313,True,1549.925,1.607,0
26,"Mar 26, 2017 11:58:44",30.5,1.187,29.313,True,1549.925,1.608,0
26,"Mar 26, 2017 11:58:47",30.5,1.187,29.313,True,1549.925,1.609,0
26,"Mar 26, 2017 11:58:50",30.5,1.125,29.375,True,1553.203,1.61,0
26,"Mar 26, 2017 11:58:52",30.5,1.125,29.375,True,1553.203,1.612,0
26,"Mar 26, 2017 11:58:55",30.5,1.187,29.313,True,1549.925,1.613,0
26,"Mar 26, 2017 11:58:58",30.5,1.187,29.313,True,1549.925,1.614,0
26,"Mar 26, 2017 11:59:00",30.5,1.125,29.375,True,1553.203,1.615,0
26,"Mar 26, 2017 11:59:03",30.5,1.125,29.375,True,1553.203,1.616,0
26,"Mar 26, 2017 11:59:06",30.5,1.125,29.375,True,1553.203,1.617,0
26,"Mar 26, 2017 11:59:08",30.562,1.125,29.437,True,1556.481,1.618,0
26,"Mar 26, 2017 11:59:11",30.5,1.187,29.313,True,1549.925,1.62,0
26,"Mar 26, 2017 11:59:14",30.5,1.187,29.313,True,1549.925,1.621,0
26,"Mar 26, 2017 11:59:17",30.562,1.187,29.375,True,1553.203,1.622,0
26,"Mar 26, 2017 11:59:19",30.5,1.125,29.375,True,1553.203,1.623,0
26,"Mar 26, 2017 11:59:22",30.562,1.125,29.437,True,1556.481,1.624,0
26,"Mar 26, 2017 11:59:25",30.562,1.187,29.375,True,1553.203,1.625,0
26,"Mar 26, 2017 11:59:27",30.562,1.125,29.437,True,1556.481,1.627,0
26,"Mar 26, 2017 11:59:30",30.5,1.125,29.375,True,1553.203,1.628,0
26,"Mar 26, 2017 11:59:33",30.5,1.125,29.375,True,1553.203,1.629,0
26,"Mar 26, 2017 11:59:35",30.562,1.187,29.375,True,1553.203,1.63,0
26,"Mar 26, 2017 11:59:38",30.562,1.187,29.375,True,1553.203,1.631,0
26,"Mar 26, 2017 11:59:41",30.562,1.187,29.375,True,1553.203,1.632,0
26,"Mar 26, 2017 11:59:43",30.5,1.187,29.313,True,1549.925,1.633,0
26,"Mar 26, 2017 11:59:46",30.562,1.187,29.375,True,1553.203,1.635,0
26,"Mar 26, 2017 11:59:49",30.5,1.187,29.313,True,1549.925,1.636,0
26,"Mar 26, 2017 11:59:51",30.562,1.187,29.375,True,1553.203,1.637,0
26,"Mar 26, 2017 11:59:54",30.562,1.125,29.437,True,1556.481,1.638,0
26,"Mar 26, 2017 11:59:57",30.5,1.187,29.313,True,1549.925,1.639,0
26,"Mar 26, 2017 11:59:59",30.562,1.187,29.375,True,1553.203,1.64,0
26,"Mar 26, 2017 12:00:02",30.562,1.187,29.375,True,1553.203,1.642,0
26,"Mar 26, 2017 12:00:05",30.562,1.125,29.437,True,1556.481,1.643,0
26,"Mar 26, 2017 12:00:07",30.5,1.187,29.313,True,1549.925,1.644,0
26,"Mar 26, 2017 12:00:10",30.562,1.187,29.375,True,1553.203,1.645,0
26,"Mar 26, 2017 12:00:13",30.562,1.187,29.375,True,1553.203,1.646,0
26,"Mar 26, 2017 12:00:15",30.5,1.125,29.375,True,1553.203,1.647,0
26,"Mar 26, 2017 12:00:18",30.5,1.187,29.313,True,1549.925,1.648,0
26,"Mar 26, 2017 12:00:21",30.5,1.187,29.313,True,1549.925,1.65,0
26,"Mar 26, 2017 12:00:23",30.562,1.187,29.375,True,1553.203,1.651,0
26,"Mar 26, 2017 12:00:26",30.5,1.187,29.313,True,1549.925,1.652,0
26,"Mar 26, 2017 12:00:29",30.5,1.187,29.313,True,1549.925,1.653,0
26,"Mar 26, 2017 12:00:31",30.5,1.187,29.313,True,1549.925,1.654,0
26,"Mar 26, 2017 12:00:34",30.562,1.187,29.375,True,1553.203,1.655,0
26,"Mar 26, 2017 12:00:37",30.5,1.187,29.313,True,1549.925,1.656,0
26,"Mar 26, 2017 12:00:39",30.5,1.187,29.313,True,1549.925,1.658,0
26,"Mar 26, 2017 12:00:42",30.5,1.187,29.313,True,1549.925,1.659,0
26,"Mar 26, 2017 12:00:45",30.5,1.187,29.313,True,1549.925,1.66,0
26,"Mar 26, 2017 12:00:47",30.5,1.187,29.313,True,1549.925,1.661,0
26,"Mar 26, 2017 12:00:50",30.5,1.187,29.313,True,1549.925,1.662,0
26,"Mar 26, 2017 12:00:53",30.5,1.187,29.313,True,1549.925,1.663,0
26,"Mar 26, 2017 12:00:55",30.5,1.187,29.313,True,1549.925,1.665,0
26,"Mar 26, 2017 12:00:58",30.5,1.187,29.313,True,1549.925,1.666,0
26,"Mar 26, 2017 12:01:01",30.5,1.187,29.313,True,1549.925,1.667,0
26,"Mar 26, 2017 12:01:03",30.5,1.187,29.313,True,1549.925,1.668,0
26,"Mar 26, 2017 12:01:06",30.5,1.187,29.313,True,1549.925,1.669,0
26,"Mar 26, 2017 12:01:09",30.437,1.187,29.25,True,1546.594,1.67,0
26,"Mar 26, 2017 12:01:11",30.5,1.187,29.313,True,1549.925,1.671,0
26,"Mar 26, 2017 12:01:14",30.437,1.187,29.25,True,1546.594,1.673,0
26,"Mar 26, 2017 12:01:17",30.437,1.187,29.25,True,1546.594,1.674,0
26,"Mar 26, 2017 12:01:19",30.437,1.187,29.25,True,1546.594,1.675,0
26,"Mar 26, 2017 12:01:22",30.437,1.187,29.25,True,1546.594,1.676,0
26,"Mar 26, 2017 12:01:25",30.437,1.187,29.25,True,1546.594,1.677,0
26,"Mar 26, 2017 12:01:27",30.437,1.187,29.25,True,1546.594,1.678,0
26,"Mar 26, 2017 12:01:30",30.437,1.187,29.25,True,1546.594,1.679,0
26,"Mar 26, 2017 12:01:33",30.437,1.187,29.25,True,1546.594,1.681,0
26,"Mar 26, 2017 12:01:35",30.437,1.187,29.25,True,1546.594,1.682,0
26,"Mar 26, 2017 12:01:38",30.437,1.187,29.25,True,1546.594,1.683,0
26,"Mar 26, 2017 12:01:41",30.437,1.187,29.25,True,1546.594,1.684,0
26,"Mar 26, 2017 12:01:43",30.437,1.187,29.25,True,1546.594,1.685,0
26,"Mar 26, 2017 12:01:46",30.437,1.187,29.25,True,1546.594,1.686,0
26,"Mar 26, 2017 12:01:49",30.437,1.187,29.25,True,1546.594,1.687,0
26,"Mar 26, 2017 12:01:51",30.437,1.187,29.25,True,1546.594,1.689,0
26,"Mar 26, 2017 12:01:54",30.437,1.187,29.25,True,1546.594,1.69,0
26,"Mar 26, 2017 12:01:57",30.437,1.187,29.25,True,1546.594,1.691,0
26,"Mar 26, 2017 12:01:59",30.375,1.187,29.188,True,1543.315,1.692,0
26,"Mar 26, 2017 12:02:02",30.375,1.187,29.188,True,1543.315,1.693,0
26,"Mar 26, 2017 12:02:05",30.375,1.187,29.188,True,1543.315,1.694,0
26,"Mar 26, 2017 12:02:08",30.375,1.187,29.188,True,1543.315,1.696,0
26,"Mar 26, 2017 12:02:10",30.375,1.187,29.188,True,1543.315,1.697,0
26,"Mar 26, 2017 12:02:13",30.375,1.187,29.188,True,1543.315,1.698,0
26,"Mar 26, 2017 12:02:16",30.375,1.187,29.188,True,1543.315,1.699,0
26,"Mar 26, 2017 12:02:18",30.375,1.187,29.188,True,1543.315,1.7,0
26,"Mar 26, 2017 12:02:21",30.375,1.187,29.188,True,1543.315,1.701,0
26,"Mar 26, 2017 12:02:24",30.375,1.187,29.188,True,1543.315,1.702,0
26,"Mar 26, 2017 12:02:26",30.375,1.187,29.188,True,1543.315,1.704,0
26,"Mar 26, 2017 12:02:29",30.375,1.187,29.188,True,1543.315,1.705,0
26,"Mar 26, 2017 12:02:32",30.375,1.187,29.188,True,1543.315,1.706,0
26,"Mar 26, 2017 12:02:34",30.312,1.187,29.125,True,1539.984,1.707,0
26,"Mar 26, 2017 12:02:37",30.312,1.187,29.125,True,1539.984,1.708,0
26,"Mar 26, 2017 12:02:40",30.312,1.187,29.125,True,1539.984,1.709,0
26,"Mar 26, 2017 12:02:42",30.312,1.187,29.125,True,1539.984,1.71,0
26,"Mar 26, 2017 12:02:45",30.312,1.187,29.125,True,1539.984,1.712,0
26,"Mar 26, 2017 12:02:48",30.312,1.187,29.125,True,1539.984,1.713,0
26,"Mar 26, 2017 12:02:50",30.312,1.187,29.125,True,1539.984,1.714,0
26,"Mar 26, 2017 12:02:53",30.312,1.187,29.125,True,1539.984,1.715,0
26,"Mar 26, 2017 12:02:56",30.312,1.187,29.125,True,1539.984,1.716,0
26,"Mar 26, 2017 12:02:58",30.375,1.187,29.188,True,1543.315,1.717,0
26,"Mar 26, 2017 12:03:01",30.312,1.187,29.125,True,1539.984,1.718,0
26,"Mar 26, 2017 12:03:04",30.312,1.187,29.125,True,1539.984,1.72,0
26,"Mar 26, 2017 12:03:06",30.312,1.187,29.125,True,1539.984,1.721,0
26,"Mar 26, 2017 12:03:09",30.312,1.187,29.125,True,1539.984,1.722,0
26,"Mar 26, 2017 12:03:12",30.312,1.187,29.125,True,1539.984,1.723,0
26,"Mar 26, 2017 12:03:14",30.312,1.187,29.125,True,1539.984,1.724,0
26,"Mar 26, 2017 12:03:17",30.312,1.187,29.125,True,1539.984,1.725,0
26,"Mar 26, 2017 12:03:20",30.312,1.187,29.125,True,1539.984,1.726,0
26,"Mar 26, 2017 12:03:22",30.312,1.187,29.125,True,1539.984,1.728,0
26,"Mar 26, 2017 12:03:25",30.312,1.187,29.125,True,1539.984,1.729,0
26,"Mar 26, 2017 12:03:28",30.312,1.187,29.125,True,1539.984,1.73,0
26,"Mar 26, 2017 12:03:30",30.312,1.187,29.125,True,1539.984,1.731,0
26,"Mar 26, 2017 12:03:33",30.312,1.187,29.125,True,1539.984,1.732,0
26,"Mar 26, 2017 12:03:36",30.312,1.187,29.125,True,1539.984,1.733,0
26,"Mar 26, 2017 12:03:38",30.312,1.187,29.125,True,1539.984,1.734,0
26,"Mar 26, 2017 12:03:41",30.312,1.187,29.125,True,1539.984,1.736,0
26,"Mar 26, 2017 12:03:44",30.312,1.187,29.125,True,1539.984,1.737,0
26,"Mar 26, 2017 12:03:46",30.312,1.187,29.125,True,1539.984,1.738,0
26,"Mar 26, 2017 12:03:49",30.312,1.187,29.125,True,1539.984,1.739,0
26,"Mar 26, 2017 12:03:52",30.312,1.187,29.125,True,1539.984,1.74,0
26,"Mar 26, 2017 12:03:54",30.312,1.25,29.062,True,1536.653,1.741,0
26,"Mar 26, 2017 12:03:57",30.312,1.187,29.125,True,1539.984,1.742,0
26,"Mar 26, 2017 12:04:00",30.312,1.187,29.125,True,1539.984,1.744,0
26,"Mar 26, 2017 12:04:02",30.312,1.187,29.125,True,1539.984,1.745,0
26,"Mar 26, 2017 12:04:05",30.312,1.187,29.125,True,1539.984,1.746,0
26,"Mar 26, 2017 12:04:08",30.312,1.187,29.125,True,1539.984,1.747,0
26,"Mar 26, 2017 12:04:10",30.312,1.187,29.125,True,1539.984,1.748,0
26,"Mar 26, 2017 12:04:13",30.312,1.187,29.125,True,1539.984,1.749,0
26,"Mar 26, 2017 12:04:16",30.312,1.187,29.125,True,1539.984,1.75,0
26,"Mar 26, 2017 12:04:18",30.312,1.187,29.125,True,1539.984,1.752,0
26,"Mar 26, 2017 12:04:21",30.312,1.187,29.125,True,1539.984,1.753,0
26,"Mar 26, 2017 12:04:24",30.312,1.187,29.125,True,1539.984,1.754,0
26,"Mar 26, 2017 12:04:26",30.312,1.187,29.125,True,1539.984,1.755,0
26,"Mar 26, 2017 12:04:29",30.312,1.187,29.125,True,1539.984,1.756,0
26,"Mar 26, 2017 12:04:32",30.312,1.187,29.125,True,1539.984,1.757,0
26,"Mar 26, 2017 12:04:34",30.312,1.187,29.125,True,1539.984,1.758,0
26,"Mar 26, 2017 12:04:37",30.312,1.187,29.125,True,1539.984,1.76,0
26,"Mar 26, 2017 12:04:40",30.312,1.187,29.125,True,1539.984,1.761,0
26,"Mar 26, 2017 12:04:42",30.312,1.187,29.125,True,1539.984,1.762,0
26,"Mar 26, 2017 12:04:45",30.312,1.187,29.125,True,1539.984,1.763,0
26,"Mar 26, 2017 12:04:48",30.312,1.187,29.125,True,1539.984,1.764,0
26,"Mar 26, 2017 12:04:50",30.312,1.187,29.125,True,1539.984,1.765,0
26,"Mar 26, 2017 12:04:53",30.312,1.187,29.125,True,1539.984,1.766,0
26,"Mar 26, 2017 12:04:56",30.312,1.187,29.125,True,1539.984,1.768,0
26,"Mar 26, 2017 12:04:59",30.312,1.187,29.125,True,1539.984,1.769,0
26,"Mar 26, 2017 12:05:01",30.312,1.187,29.125,True,1539.984,1.77,0
26,"Mar 26, 2017 12:05:04",30.312,1.187,29.125,True,1539.984,1.771,0
26,"Mar 26, 2017 12:05:07",30.312,1.187,29.125,True,1539.984,1.772,0
26,"Mar 26, 2017 12:05:09",30.312,1.187,29.125,True,1539.984,1.773,0
26,"Mar 26, 2017 12:05:12",30.312,1.187,29.125,True,1539.984,1.774,0
26,"Mar 26, 2017 12:05:15",30.312,1.187,29.125,True,1539.984,1.776,0
26,"Mar 26, 2017 12:05:17",30.312,1.187,29.125,True,1539.984,1.777,0
26,"Mar 26, 2017 12:05:20",30.312,1.187,29.125,True,1539.984,1.778,0
26,"Mar 26, 2017 12:05:23",30.312,1.187,29.125,True,1539.984,1.779,0
26,"Mar 26, 2017 12:05:25",30.312,1.187,29.125,True,1539.984,1.78,0
26,"Mar 26, 2017 12:05:28",30.312,1.187,29.125,True,1539.984,1.781,0
26,"Mar 26, 2017 12:05:31",30.312,1.187,29.125,True,1539.984,1.782,0
26,"Mar 26, 2017 12:05:33",30.312,1.187,29.125,True,1539.984,1.784,0
26,"Mar 26, 2017 12:05:36",30.312,1.187,29.125,True,1539.984,1.785,0
26,"Mar 26, 2017 12:05:39",30.312,1.187,29.125,True,1539.984,1.786,0
26,"Mar 26, 2017 12:05:41",30.312,1.187,29.125,True,1539.984,1.787,0
26,"Mar 26, 2017 12:05:44",30.312,1.187,29.125,True,1539.984,1.788,0
26,"Mar 26, 2017 12:05:47",30.312,1.187,29.125,True,1539.984,1.789,0
26,"Mar 26, 2017 12:05:49",30.312,1.187,29.125,True,1539.984,1.79,0
26,"Mar 26, 2017 12:05:52",30.312,1.25,29.062,True,1536.653,1.792,0
26,"Mar 26, 2017 12:05:55",30.312,1.187,29.125,True,1539.984,1.793,0
26,"Mar 26, 2017 12:05:57",30.312,1.187,29.125,True,1539.984,1.794,0
