Day of month,Date,Vent Temperature,Ambient Temperature,Difference in Temperature,Vent Open/Closed,Power(W),Energy(kWh),Total Energy(kWh)
25,"Mar 25, 2017 19:19:56",5.875,3.75,2.125,False,0,0,0
25,"Mar 25, 2017 19:20:56",5.812,3.687,2.125,False,0,0,0
25,"Mar 25, 2017 19:21:56",5.812,3.75,2.062,False,0,0,0
25,"Mar 25, 2017 19:22:56",5.812,3.687,2.125,False,0,0,0
25,"Mar 25, 2017 19:23:56",5.812,3.75,2.062,False,0,0,0
25,"Mar 25, 2017 19:24:56",5.75,3.75,2.0,False,0,0,0
25,"Mar 25, 2017 19:25:56",5.75,3.687,2.063,False,0,0,0
25,"Mar 25, 2017 19:26:56",5.687,3.687,2.0,False,0,0,0
25,"Mar 25, 2017 19:27:56",5.687,3.75,1.937,False,0,0,0
25,"Mar 25, 2017 19:28:56",5.625,3.75,1.875,False,0,0,0
25,"Mar 25, 2017 19:29:56",5.625,3.75,1.875,False,0,0,0
25,"Mar 25, 2017 19:30:56",5.625,3.75,1.875,False,0,0,0
25,"Mar 25, 2017 19:31:56",5.562,3.75,1.812,False,0,0,0
25,"Mar 25, 2017 19:32:56",5.562,3.75,1.812,False,0,0,0
25,"Mar 25, 2017 19:33:56",5.562,3.75,1.812,False,0,0,0
25,"Mar 25, 2017 19:34:56",5.5,3.75,1.75,False,0,0,0
25,"Mar 25, 2017 19:35:56",5.5,3.75,1.75,False,0,0,0
25,"Mar 25, 2017 19:36:56",5.5,3.75,1.75,False,0,0,0
25,"Mar 25, 2017 19:37:56",5.437,3.75,1.687,False,0,0,0
25,"Mar 25, 2017 19:38:56",5.437,3.75,1.687,False,0,0,0
25,"Mar 25, 2017 19:39:56",5.437,3.75,1.687,False,0,0,0
25,"Mar 25, 2017 19:40:56",5.375,3.75,1.625,False,0,0,0
25,"Mar 25, 2017 19:41:56",5.375,3.75,1.625,False,0,0,0
25,"Mar 25, 2017 19:42:56",5.375,3.75,1.625,False,0,0,0
25,"Mar 25, 2017 19:43:56",5.312,3.75,1.562,False,0,0,0
25,"Mar 25, 2017 19:44:56",5.312,3.75,1.562,False,0,0,0
25,"Mar 25, 2017 19:45:56",5.25,3.75,1.5,False,0,0,0
25,"Mar 25, 2017 19:46:56",5.25,3.75,1.5,False,0,0,0
25,"Mar 25, 2017 19:47:56",5.187,3.75,1.437,False,0,0,0
25,"Mar 25, 2017 19:48:56",5.187,3.75,1.437,False,0,0,0
25,"Mar 25, 2017 19:49:56",5.187,3.75,1.437,False,0,0,0
25,"Mar 25, 2017 19:50:57",5.125,3.75,1.375,False,0,0,0
25,"Mar 25, 2017 19:51:57",5.125,3.75,1.375,False,0,0,0
25,"Mar 25, 2017 19:52:57",5.125,3.75,1.375,False,0,0,0
25,"Mar 25, 2017 19:53:57",5.125,3.75,1.375,False,0,0,0
25,"Mar 25, 2017 19:54:57",5.125,3.75,1.375,False,0,0,0
25,"Mar 25, 2017 19:55:57",5.062,3.75,1.312,False,0,0,0
25,"Mar 25, 2017 19:56:57",5.062,3.75,1.312,False,0,0,0
25,"Mar 25, 2017 19:57:57",5.062,3.75,1.312,False,0,0,0
25,"Mar 25, 2017 19:58:57",5.062,3.75,1.312,False,0,0,0
25,"Mar 25, 2017 19:59:57",5.062,3.75,1.312,False,0,0,0
25,"Mar 25, 2017 20:00:57",5.0,3.75,1.25,False,0,0,0
25,"Mar 25, 2017 20:01:57",5.0,3.75,1.25,False,0,0,0
25,"Mar 25, 2017 20:02:57",5.0,3.75,1.25,False,0,0,0
25,"Mar 25, 2017 20:03:57",5.0,3.75,1.25,False,0,0,0
25,"Mar 25, 2017 20:04:57",4.937,3.75,1.187,False,0,0,0
25,"Mar 25, 2017 20:05:57",5.0,3.75,1.25,False,0,0,0
25,"Mar 25, 2017 20:06:57",5.0,3.75,1.25,False,0,0,0
25,"Mar 25, 2017 20:07:57",5.0,3.75,1.25,False,0,0,0
25,"Mar 25, 2017 20:08:57",4.937,3.75,1.187,False,0,0,0
25,"Mar 25, 2017 20:09:57",4.937,3.75,1.187,False,0,0,0
25,"Mar 25, 2017 20:10:57",4.937,3.75,1.187,False,0,0,0
25,"Mar 25, 2017 20:11:57",4.937,3.75,1.187,False,0,0,0
25,"Mar 25, 2017 20:12:57",4.937,3.75,1.187,False,0,0,0
25,"Mar 25, 2017 20:13:57",4.937,3.75,1.187,False,0,0,0
25,"Mar 25, 2017 20:14:57",4.875,3.75,1.125,False,0,0,0
25,"Mar 25, 2017 20:15:57",4.875,3.75,1.125,False,0,0,0
25,"Mar 25, 2017 20:16:57",4.875,3.75,1.125,False,0,0,0
25,"Mar 25, 2017 20:17:57",4.875,3.75,1.125,False,0,0,0
25,"Mar 25, 2017 20:18:57",4.875,3.75,1.125,False,0,0,0
25,"Mar 25, 2017 20:19:57",4.812,3.75,1.062,False,0,0,0
25,"Mar 25, 2017 20:20:57",4.812,3.75,1.062,False,0,0,0
25,"Mar 25, 2017 20:21:57",4.812,3.75,1.062,False,0,0,0
25,"Mar 25, 2017 20:22:57",4.875,3.812,1.063,False,0,0,0
25,"Mar 25, 2017 20:23:57",4.812,3.75,1.062,False,0,0,0
25,"Mar 25, 2017 20:24:57",4.812,3.75,1.062,False,0,0,0
25,"Mar 25, 2017 20:25:57",4.812,3.75,1.062,False,0,0,0
25,"Mar 25, 2017 20:26:58",4.812,3.75,1.062,False,0,0,0
25,"Mar 25, 2017 20:27:58",4.812,3.75,1.062,False,0,0,0
25,"Mar 25, 2017 20:28:58",4.812,3.75,1.062,False,0,0,0
25,"Mar 25, 2017 20:29:58",4.812,3.75,1.062,False,0,0,0
25,"Mar 25, 2017 20:30:58",4.812,3.75,1.062,False,0,0,0
25,"Mar 25, 2017 20:31:58",4.812,3.75,1.062,False,0,0,0
25,"Mar 25, 2017 20:32:58",4.812,3.75,1.062,False,0,0,0
25,"Mar 25, 2017 20:33:58",4.75,3.75,1.0,False,0,0,0
25,"Mar 25, 2017 20:34:58",4.75,3.75,1.0,False,0,0,0
25,"Mar 25, 2017 20:35:58",4.75,3.75,1.0,False,0,0,0
25,"Mar 25, 2017 20:36:58",4.75,3.75,1.0,False,0,0,0
25,"Mar 25, 2017 20:37:58",4.75,3.75,1.0,False,0,0,0
25,"Mar 25, 2017 20:38:58",4.75,3.75,1.0,False,0,0,0
25,"Mar 25, 2017 20:39:58",4.75,3.812,0.938,False,0,0,0
25,"Mar 25, 2017 20:40:58",4.75,3.75,1.0,False,0,0,0
25,"Mar 25, 2017 20:41:58",4.75,3.75,1.0,False,0,0,0
25,"Mar 25, 2017 20:42:58",4.687,3.75,0.937,False,0,0,0
25,"Mar 25, 2017 20:43:58",4.687,3.75,0.937,False,0,0,0
25,"Mar 25, 2017 20:44:58",4.687,3.75,0.937,False,0,0,0
25,"Mar 25, 2017 20:45:58",4.687,3.75,0.937,False,0,0,0
25,"Mar 25, 2017 20:46:58",4.687,3.75,0.937,False,0,0,0
25,"Mar 25, 2017 20:47:58",4.687,3.75,0.937,False,0,0,0
25,"Mar 25, 2017 20:48:58",4.687,3.75,0.937,False,0,0,0
25,"Mar 25, 2017 20:49:58",4.687,3.75,0.937,False,0,0,0
25,"Mar 25, 2017 20:50:58",4.687,3.75,0.937,False,0,0,0
25,"Mar 25, 2017 20:51:58",4.625,3.75,0.875,False,0,0,0
25,"Mar 25, 2017 20:52:58",4.625,3.75,0.875,False,0,0,0
25,"Mar 25, 2017 20:53:58",4.625,3.75,0.875,False,0,0,0
25,"Mar 25, 2017 20:54:58",4.625,3.75,0.875,False,0,0,0
25,"Mar 25, 2017 20:55:58",4.625,3.75,0.875,False,0,0,0
25,"Mar 25, 2017 20:56:59",4.625,3.75,0.875,False,0,0,0
25,"Mar 25, 2017 20:57:59",4.562,3.75,0.812,False,0,0,0
25,"Mar 25, 2017 20:58:59",4.625,3.75,0.875,False,0,0,0
25,"Mar 25, 2017 20:59:59",4.562,3.687,0.875,False,0,0,0
25,"Mar 25, 2017 21:00:59",4.625,3.75,0.875,False,0,0,0
25,"Mar 25, 2017 21:01:59",4.562,3.75,0.812,False,0,0,0
25,"Mar 25, 2017 21:02:59",4.562,3.687,0.875,False,0,0,0
25,"Mar 25, 2017 21:03:59",4.562,3.75,0.812,False,0,0,0
25,"Mar 25, 2017 21:04:59",4.562,3.75,0.812,False,0,0,0
25,"Mar 25, 2017 21:05:59",4.562,3.75,0.812,False,0,0,0
25,"Mar 25, 2017 21:06:59",4.562,3.75,0.812,False,0,0,0
25,"Mar 25, 2017 21:07:59",4.562,3.75,0.812,False,0,0,0
25,"Mar 25, 2017 21:08:59",4.562,3.687,0.875,False,0,0,0
25,"Mar 25, 2017 21:09:59",4.5,3.75,0.75,False,0,0,0
25,"Mar 25, 2017 21:10:59",4.5,3.75,0.75,False,0,0,0
25,"Mar 25, 2017 21:11:59",4.5,3.687,0.813,False,0,0,0
25,"Mar 25, 2017 21:12:59",4.5,3.75,0.75,False,0,0,0
25,"Mar 25, 2017 21:13:59",4.5,3.687,0.813,False,0,0,0
25,"Mar 25, 2017 21:14:59",4.5,3.75,0.75,False,0,0,0
25,"Mar 25, 2017 21:15:59",4.5,3.75,0.75,False,0,0,0
25,"Mar 25, 2017 21:16:59",4.5,3.75,0.75,False,0,0,0
25,"Mar 25, 2017 21:17:59",4.5,3.75,0.75,False,0,0,0
25,"Mar 25, 2017 21:18:59",4.5,3.687,0.813,False,0,0,0
25,"Mar 25, 2017 21:19:59",4.5,3.687,0.813,False,0,0,0
25,"Mar 25, 2017 21:20:59",4.437,3.687,0.75,False,0,0,0
25,"Mar 25, 2017 21:22:00",4.5,3.75,0.75,False,0,0,0
25,"Mar 25, 2017 21:23:00",4.437,3.75,0.687,False,0,0,0
25,"Mar 25, 2017 21:24:00",4.437,3.687,0.75,False,0,0,0
25,"Mar 25, 2017 21:25:00",4.437,3.75,0.687,False,0,0,0
25,"Mar 25, 2017 21:26:00",4.437,3.687,0.75,False,0,0,0
25,"Mar 25, 2017 21:27:00",4.437,3.687,0.75,False,0,0,0
25,"Mar 25, 2017 21:28:00",4.437,3.687,0.75,False,0,0,0
25,"Mar 25, 2017 21:29:00",4.437,3.687,0.75,False,0,0,0
25,"Mar 25, 2017 21:30:00",4.437,3.687,0.75,False,0,0,0
25,"Mar 25, 2017 21:31:00",4.375,3.687,0.688,False,0,0,0
25,"Mar 25, 2017 21:32:00",4.375,3.687,0.688,False,0,0,0
25,"Mar 25, 2017 21:33:00",4.375,3.687,0.688,False,0,0,0
25,"Mar 25, 2017 21:34:00",4.375,3.687,0.688,False,0,0,0
25,"Mar 25, 2017 21:35:00",4.375,3.687,0.688,False,0,0,0
25,"Mar 25, 2017 21:36:00",4.375,3.687,0.688,False,0,0,0
25,"Mar 25, 2017 21:37:00",4.375,3.687,0.688,False,0,0,0
25,"Mar 25, 2017 21:38:00",4.375,3.687,0.688,False,0,0,0
25,"Mar 25, 2017 21:39:00",4.375,3.687,0.688,False,0,0,0
25,"Mar 25, 2017 21:40:00",4.375,3.687,0.688,False,0,0,0
25,"Mar 25, 2017 21:41:00",4.375,3.687,0.688,False,0,0,0
25,"Mar 25, 2017 21:42:00",4.375,3.687,0.688,False,0,0,0
25,"Mar 25, 2017 21:43:00",4.375,3.687,0.688,False,0,0,0
25,"Mar 25, 2017 21:44:00",4.375,3.687,0.688,False,0,0,0
25,"Mar 25, 2017 21:45:00",4.312,3.687,0.625,False,0,0,0
25,"Mar 25, 2017 21:46:00",4.312,3.687,0.625,False,0,0,0
25,"Mar 25, 2017 21:47:00",4.312,3.687,0.625,False,0,0,0
25,"Mar 25, 2017 21:48:00",4.312,3.625,0.687,False,0,0,0
25,"Mar 25, 2017 21:49:00",4.312,3.687,0.625,False,0,0,0
25,"Mar 25, 2017 21:50:00",4.312,3.687,0.625,False,0,0,0
25,"Mar 25, 2017 21:51:00",4.312,3.687,0.625,False,0,0,0
25,"Mar 25, 2017 21:52:01",4.312,3.687,0.625,False,0,0,0
25,"Mar 25, 2017 21:53:01",4.312,3.687,0.625,False,0,0,0
25,"Mar 25, 2017 21:54:01",4.312,3.687,0.625,False,0,0,0
25,"Mar 25, 2017 21:55:01",4.25,3.625,0.625,False,0,0,0
25,"Mar 25, 2017 21:56:01",4.25,3.625,0.625,False,0,0,0
25,"Mar 25, 2017 21:57:01",4.25,3.625,0.625,False,0,0,0
25,"Mar 25, 2017 21:58:01",4.25,3.625,0.625,False,0,0,0
25,"Mar 25, 2017 21:59:01",4.25,3.625,0.625,False,0,0,0
25,"Mar 25, 2017 22:00:01",4.25,3.625,0.625,False,0,0,0
25,"Mar 25, 2017 22:01:01",4.187,3.625,0.562,False,0,0,0
25,"Mar 25, 2017 22:02:01",4.25,3.687,0.563,False,0,0,0
25,"Mar 25, 2017 22:03:01",4.187,3.625,0.562,False,0,0,0
25,"Mar 25, 2017 22:04:01",4.187,3.625,0.562,False,0,0,0
25,"Mar 25, 2017 22:05:01",4.187,3.625,0.562,False,0,0,0
25,"Mar 25, 2017 22:06:01",4.187,3.625,0.562,False,0,0,0
25,"Mar 25, 2017 22:07:01",4.187,3.625,0.562,False,0,0,0
25,"Mar 25, 2017 22:08:01",4.187,3.625,0.562,False,0,0,0
25,"Mar 25, 2017 22:09:01",4.187,3.625,0.562,False,0,0,0
25,"Mar 25, 2017 22:10:01",4.187,3.625,0.562,False,0,0,0
25,"Mar 25, 2017 22:11:01",4.125,3.625,0.5,False,0,0,0
25,"Mar 25, 2017 22:12:01",4.125,3.625,0.5,False,0,0,0
25,"Mar 25, 2017 22:13:01",4.125,3.625,0.5,False,0,0,0
25,"Mar 25, 2017 22:14:01",4.125,3.625,0.5,False,0,0,0
25,"Mar 25, 2017 22:15:01",4.125,3.625,0.5,False,0,0,0
25,"Mar 25, 2017 22:16:01",4.125,3.625,0.5,False,0,0,0
25,"Mar 25, 2017 22:17:01",4.062,3.625,0.437,False,0,0,0
25,"Mar 25, 2017 22:18:01",4.062,3.562,0.5,False,0,0,0
25,"Mar 25, 2017 22:19:02",4.062,3.625,0.437,False,0,0,0
25,"Mar 25, 2017 22:20:02",4.062,3.562,0.5,False,0,0,0
25,"Mar 25, 2017 22:21:02",4.062,3.625,0.437,False,0,0,0
25,"Mar 25, 2017 22:22:02",4.062,3.625,0.437,False,0,0,0
25,"Mar 25, 2017 22:23:02",4.062,3.562,0.5,False,0,0,0
25,"Mar 25, 2017 22:24:02",4.062,3.562,0.5,False,0,0,0
25,"Mar 25, 2017 22:25:02",4.062,3.562,0.5,False,0,0,0
25,"Mar 25, 2017 22:26:02",4.0,3.562,0.438,False,0,0,0
25,"Mar 25, 2017 22:27:02",4.0,3.562,0.438,False,0,0,0
25,"Mar 25, 2017 22:28:02",4.0,3.562,0.438,False,0,0,0
25,"Mar 25, 2017 22:29:02",4.0,3.562,0.438,False,0,0,0
25,"Mar 25, 2017 22:30:02",4.0,3.562,0.438,False,0,0,0
25,"Mar 25, 2017 22:31:02",4.0,3.562,0.438,False,0,0,0
25,"Mar 25, 2017 22:32:02",4.0,3.562,0.438,False,0,0,0
25,"Mar 25, 2017 22:33:02",4.0,3.562,0.438,False,0,0,0
25,"Mar 25, 2017 22:34:02",4.0,3.562,0.438,False,0,0,0
25,"Mar 25, 2017 22:35:02",3.937,3.562,0.375,False,0,0,0
25,"Mar 25, 2017 22:36:02",3.937,3.562,0.375,False,0,0,0
25,"Mar 25, 2017 22:37:02",4.0,3.5,0.5,False,0,0,0
25,"Mar 25, 2017 22:38:02",3.937,3.562,0.375,False,0,0,0
25,"Mar 25, 2017 22:39:02",3.937,3.5,0.437,False,0,0,0
25,"Mar 25, 2017 22:40:02",3.937,3.5,0.437,False,0,0,0
25,"Mar 25, 2017 22:41:02",3.937,3.5,0.437,False,0,0,0
25,"Mar 25, 2017 22:42:02",3.937,3.5,0.437,False,0,0,0
25,"Mar 25, 2017 22:43:02",3.937,3.5,0.437,False,0,0,0
25,"Mar 25, 2017 22:44:02",3.937,3.5,0.437,False,0,0,0
25,"Mar 25, 2017 22:45:02",3.875,3.5,0.375,False,0,0,0
25,"Mar 25, 2017 22:46:02",3.937,3.5,0.437,False,0,0,0
25,"Mar 25, 2017 22:47:03",3.875,3.5,0.375,False,0,0,0
25,"Mar 25, 2017 22:48:03",3.875,3.5,0.375,False,0,0,0
25,"Mar 25, 2017 22:49:03",3.875,3.5,0.375,False,0,0,0
25,"Mar 25, 2017 22:50:03",3.875,3.5,0.375,False,0,0,0
25,"Mar 25, 2017 22:51:03",3.875,3.437,0.438,False,0,0,0
25,"Mar 25, 2017 22:52:03",3.875,3.5,0.375,False,0,0,0
25,"Mar 25, 2017 22:53:03",3.875,3.437,0.438,False,0,0,0
25,"Mar 25, 2017 22:54:03",3.812,3.5,0.312,False,0,0,0
25,"Mar 25, 2017 22:55:03",3.812,3.437,0.375,False,0,0,0
25,"Mar 25, 2017 22:56:03",3.812,3.5,0.312,False,0,0,0
25,"Mar 25, 2017 22:57:03",3.812,3.437,0.375,False,0,0,0
25,"Mar 25, 2017 22:58:03",3.812,3.437,0.375,False,0,0,0
25,"Mar 25, 2017 22:59:03",3.812,3.437,0.375,False,0,0,0
25,"Mar 25, 2017 23:00:03",3.812,3.437,0.375,False,0,0,0
25,"Mar 25, 2017 23:01:03",3.812,3.437,0.375,False,0,0,0
25,"Mar 25, 2017 23:02:03",3.812,3.437,0.375,False,0,0,0
25,"Mar 25, 2017 23:03:03",3.812,3.437,0.375,False,0,0,0
25,"Mar 25, 2017 23:04:03",3.75,3.437,0.313,False,0,0,0
25,"Mar 25, 2017 23:05:03",3.75,3.437,0.313,False,0,0,0
25,"Mar 25, 2017 23:06:03",3.75,3.437,0.313,False,0,0,0
25,"Mar 25, 2017 23:07:03",3.75,3.437,0.313,False,0,0,0
25,"Mar 25, 2017 23:08:03",3.75,3.437,0.313,False,0,0,0
25,"Mar 25, 2017 23:09:03",3.75,3.437,0.313,False,0,0,0
25,"Mar 25, 2017 23:10:03",3.75,3.437,0.313,False,0,0,0
25,"Mar 25, 2017 23:11:03",3.75,3.375,0.375,False,0,0,0
25,"Mar 25, 2017 23:12:03",3.75,3.375,0.375,False,0,0,0
25,"Mar 25, 2017 23:13:03",3.687,3.375,0.312,False,0,0,0
25,"Mar 25, 2017 23:14:04",3.687,3.375,0.312,False,0,0,0
25,"Mar 25, 2017 23:15:04",3.687,3.375,0.312,False,0,0,0
25,"Mar 25, 2017 23:16:04",3.687,3.375,0.312,False,0,0,0
25,"Mar 25, 2017 23:17:04",3.687,3.375,0.312,False,0,0,0
25,"Mar 25, 2017 23:18:04",3.687,3.375,0.312,False,0,0,0
25,"Mar 25, 2017 23:19:04",3.687,3.375,0.312,False,0,0,0
25,"Mar 25, 2017 23:20:04",3.687,3.375,0.312,False,0,0,0
25,"Mar 25, 2017 23:21:04",3.687,3.375,0.312,False,0,0,0
25,"Mar 25, 2017 23:22:04",3.687,3.375,0.312,False,0,0,0
25,"Mar 25, 2017 23:23:04",3.625,3.375,0.25,False,0,0,0
25,"Mar 25, 2017 23:24:04",3.625,3.312,0.313,False,0,0,0
25,"Mar 25, 2017 23:25:04",3.625,3.312,0.313,False,0,0,0
25,"Mar 25, 2017 23:26:04",3.625,3.375,0.25,False,0,0,0
25,"Mar 25, 2017 23:27:04",3.625,3.312,0.313,False,0,0,0
25,"Mar 25, 2017 23:28:04",3.562,3.312,0.25,False,0,0,0
25,"Mar 25, 2017 23:29:04",3.562,3.312,0.25,False,0,0,0
25,"Mar 25, 2017 23:30:04",3.562,3.312,0.25,False,0,0,0
25,"Mar 25, 2017 23:31:04",3.562,3.312,0.25,False,0,0,0
25,"Mar 25, 2017 23:32:04",3.562,3.312,0.25,False,0,0,0
25,"Mar 25, 2017 23:33:04",3.562,3.312,0.25,False,0,0,0
25,"Mar 25, 2017 23:34:04",3.562,3.312,0.25,False,0,0,0
25,"Mar 25, 2017 23:35:04",3.562,3.312,0.25,False,0,0,0
25,"Mar 25, 2017 23:36:04",3.562,3.312,0.25,False,0,0,0
25,"Mar 25, 2017 23:37:04",3.562,3.312,0.25,False,0,0,0
25,"Mar 25, 2017 23:38:04",3.562,3.25,0.312,False,0,0,0
25,"Mar 25, 2017 23:39:04",3.562,3.25,0.312,False,0,0,0
25,"Mar 25, 2017 23:40:04",3.5,3.25,0.25,False,0,0,0
25,"Mar 25, 2017 23:41:04",3.5,3.25,0.25,False,0,0,0
25,"Mar 25, 2017 23:42:05",3.5,3.25,0.25,False,0,0,0
25,"Mar 25, 2017 23:43:05",3.5,3.25,0.25,False,0,0,0
25,"Mar 25, 2017 23:44:05",3.5,3.25,0.25,False,0,0,0
25,"Mar 25, 2017 23:45:05",3.5,3.25,0.25,False,0,0,0
25,"Mar 25, 2017 23:46:05",3.5,3.25,0.25,False,0,0,0
25,"Mar 25, 2017 23:47:05",3.437,3.25,0.187,False,0,0,0
25,"Mar 25, 2017 23:48:05",3.437,3.25,0.187,False,0,0,0
25,"Mar 25, 2017 23:49:05",3.437,3.187,0.25,False,0,0,0
25,"Mar 25, 2017 23:50:05",3.437,3.187,0.25,False,0,0,0
25,"Mar 25, 2017 23:51:05",3.437,3.187,0.25,False,0,0,0
25,"Mar 25, 2017 23:52:05",3.437,3.187,0.25,False,0,0,0
25,"Mar 25, 2017 23:53:05",3.437,3.187,0.25,False,0,0,0
25,"Mar 25, 2017 23:54:05",3.437,3.187,0.25,False,0,0,0
25,"Mar 25, 2017 23:55:05",3.437,3.187,0.25,False,0,0,0
25,"Mar 25, 2017 23:56:05",3.437,3.187,0.25,False,0,0,0
25,"Mar 25, 2017 23:57:05",3.375,3.187,0.188,False,0,0,0
25,"Mar 25, 2017 23:58:05",3.437,3.187,0.25,False,0,0,0
25,"Mar 25, 2017 23:59:05",3.375,3.187,0.188,False,0,0,0
